5.252525252525252347e-02,8.686868686868687295e-02,8.667120674238439904e+00
5.252525252525252347e-02,8.787878787878787568e-02,8.591992148587451084e+00
5.252525252525252347e-02,8.888888888888889228e-02,8.517273929872645866e+00
5.252525252525252347e-02,8.989898989898989501e-02,8.445152758178545938e+00
5.252525252525252347e-02,9.090909090909091161e-02,8.371929353512259198e+00
5.252525252525252347e-02,9.191919191919191434e-02,8.303919146169549848e+00
5.252525252525252347e-02,9.292929292929293095e-02,8.234501587008404400e+00
5.252525252525252347e-02,9.393939393939393367e-02,8.166809172727138133e+00
5.252525252525252347e-02,9.494949494949495028e-02,8.099931716817389216e+00
5.252525252525252347e-02,9.595959595959595301e-02,8.034223797492300534e+00
5.252525252525252347e-02,9.696969696969696961e-02,7.969482365623299813e+00
5.252525252525252347e-02,9.797979797979798622e-02,7.906313630047921315e+00
5.252525252525252347e-02,9.898989898989898895e-02,7.843076004755618946e+00
5.252525252525252347e-02,1.000000000000000056e-01,7.781981219657436277e+00
5.353535353535353314e-02,0.000000000000000000e+00,3.466793265371605059e+01
5.353535353535353314e-02,1.010101010101010100e-03,3.349495409719536099e+01
5.353535353535353314e-02,2.020202020202020200e-03,3.239862884760326267e+01
5.353535353535353314e-02,3.030303030303030300e-03,3.137210776372209864e+01
5.353535353535353314e-02,4.040404040404040401e-03,3.041050553449427341e+01
5.353535353535353314e-02,5.050505050505050067e-03,2.950266490915787188e+01
5.353535353535353314e-02,6.060606060606060601e-03,2.864868874601631887e+01
5.353535353535353314e-02,7.070707070707071135e-03,2.784269482289668574e+01
5.353535353535353314e-02,8.080808080808080801e-03,2.708233326243315986e+01
5.353535353535353314e-02,9.090909090909090468e-03,2.636068531671639548e+01
5.353535353535353314e-02,1.010101010101010013e-02,2.567686025772144021e+01
5.353535353535353314e-02,1.111111111111111154e-02,2.502716134445759266e+01
5.353535353535353314e-02,1.212121212121212120e-02,2.441052153120130086e+01
5.353535353535353314e-02,1.313131313131313087e-02,2.382340629004495725e+01
5.353535353535353314e-02,1.414141414141414227e-02,2.326312389436072792e+01
5.353535353535353314e-02,1.515151515151515194e-02,2.272921111356629353e+01
5.353535353535353314e-02,1.616161616161616160e-02,2.221915321553550271e+01
5.353535353535353314e-02,1.717171717171717127e-02,2.173137389864489322e+01
5.353535353535353314e-02,1.818181818181818094e-02,2.126443643702143049e+01
5.353535353535353314e-02,1.919191919191919060e-02,2.081717696319771704e+01
5.353535353535353314e-02,2.020202020202020027e-02,2.038902697884568838e+01
5.353535353535353314e-02,2.121212121212121340e-02,1.997700113995838933e+01
5.353535353535353314e-02,2.222222222222222307e-02,1.958195678156319630e+01
5.353535353535353314e-02,2.323232323232323274e-02,1.920159479049514317e+01
5.353535353535353314e-02,2.424242424242424240e-02,1.883709110404163667e+01
5.353535353535353314e-02,2.525252525252525207e-02,1.848554463679438697e+01
5.353535353535353314e-02,2.626262626262626174e-02,1.814720730337841204e+01
5.353535353535353314e-02,2.727272727272727140e-02,1.782011167207323155e+01
5.353535353535353314e-02,2.828282828282828454e-02,1.750464529509764944e+01
5.353535353535353314e-02,2.929292929292929420e-02,1.719894494901422632e+01
5.353535353535353314e-02,3.030303030303030387e-02,1.690679226084043663e+01
5.353535353535353314e-02,3.131313131313131354e-02,1.662287220797626119e+01
5.353535353535353314e-02,3.232323232323232320e-02,1.634834415691655707e+01
5.353535353535353314e-02,3.333333333333333287e-02,1.608273117221459003e+01
5.353535353535353314e-02,3.434343434343434254e-02,1.582558358437519885e+01
5.353535353535353314e-02,3.535353535353535220e-02,1.557650906739527841e+01
5.353535353535353314e-02,3.636363636363636187e-02,1.533545917963978589e+01
5.353535353535353314e-02,3.737373737373737154e-02,1.510142973304171399e+01
5.353535353535353314e-02,3.838383838383838120e-02,1.487456907837868769e+01
5.353535353535353314e-02,3.939393939393939087e-02,1.465440182848973727e+01
5.353535353535353314e-02,4.040404040404040054e-02,1.444082414042203055e+01
5.353535353535353314e-02,4.141414141414141714e-02,1.423321148581992013e+01
5.353535353535353314e-02,4.242424242424242681e-02,1.403142901660527819e+01
5.353535353535353314e-02,4.343434343434343647e-02,1.383525833679555284e+01
5.353535353535353314e-02,4.444444444444444614e-02,1.364443486275749429e+01
5.353535353535353314e-02,4.545454545454545581e-02,1.345864711905910482e+01
5.353535353535353314e-02,4.646464646464646547e-02,1.327760554911011504e+01
5.353535353535353314e-02,4.747474747474747514e-02,1.310270733686196998e+01
5.353535353535353314e-02,4.848484848484848481e-02,1.293237578897551643e+01
5.353535353535353314e-02,4.949494949494949447e-02,1.276595625612504392e+01
5.353535353535353314e-02,5.050505050505050414e-02,1.260273911645945510e+01
5.353535353535353314e-02,5.151515151515151381e-02,1.244408095472853049e+01
5.353535353535353314e-02,5.252525252525252347e-02,1.228880041710469939e+01
5.353535353535353314e-02,5.353535353535353314e-02,1.213786055572377265e+01
5.353535353535353314e-02,5.454545454545454281e-02,1.199149413787523599e+01
5.353535353535353314e-02,5.555555555555555247e-02,1.184756806405911966e+01
5.353535353535353314e-02,5.656565656565656908e-02,1.170747147785048270e+01
5.353535353535353314e-02,5.757575757575757874e-02,1.157163397226526413e+01
5.353535353535353314e-02,5.858585858585858841e-02,1.143745474071233659e+01
5.353535353535353314e-02,5.959595959595959808e-02,1.130762900382327807e+01
5.353535353535353314e-02,6.060606060606060774e-02,1.118024462987834156e+01
5.353535353535353314e-02,6.161616161616161741e-02,1.105456817635167255e+01
5.353535353535353314e-02,6.262626262626262708e-02,1.093249590743299215e+01
5.353535353535353314e-02,6.363636363636362980e-02,1.081326844688571143e+01
5.353535353535353314e-02,6.464646464646464641e-02,1.069580454983182882e+01
5.353535353535353314e-02,6.565656565656566301e-02,1.058129741054692907e+01
5.353535353535353314e-02,6.666666666666666574e-02,1.046968700045121459e+01
5.353535353535353314e-02,6.767676767676768235e-02,1.036012323727866402e+01
5.353535353535353314e-02,6.868686868686868507e-02,1.025284572285027096e+01
5.353535353535353314e-02,6.969696969696970168e-02,1.014777548330437895e+01
5.353535353535353314e-02,7.070707070707070441e-02,1.004482950109786898e+01
5.353535353535353314e-02,7.171717171717172101e-02,9.943704407395440370e+00
5.353535353535353314e-02,7.272727272727272374e-02,9.845079667012537783e+00
5.353535353535353314e-02,7.373737373737374035e-02,9.748716931511134831e+00
5.353535353535353314e-02,7.474747474747474307e-02,9.654201262150598595e+00
5.353535353535353314e-02,7.575757575757575968e-02,9.560090851219079866e+00
5.353535353535353314e-02,7.676767676767676241e-02,9.468955323538438051e+00
5.353535353535353314e-02,7.777777777777777901e-02,9.379277171133185931e+00
5.353535353535353314e-02,7.878787878787878174e-02,9.290869965717497792e+00
5.353535353535353314e-02,7.979797979797979834e-02,9.204511313361072311e+00
5.353535353535353314e-02,8.080808080808080107e-02,9.119715122270058316e+00
5.353535353535353314e-02,8.181818181818181768e-02,9.036493181524715368e+00
5.353535353535353314e-02,8.282828282828283428e-02,8.954841057713766261e+00
5.353535353535353314e-02,8.383838383838383701e-02,8.874528213559377932e+00
5.353535353535353314e-02,8.484848484848485362e-02,8.795722891580609826e+00
5.353535353535353314e-02,8.585858585858585634e-02,8.718303247444829651e+00
5.353535353535353314e-02,8.686868686868687295e-02,8.641887875115662254e+00
5.353535353535353314e-02,8.787878787878787568e-02,8.567124479689434580e+00
5.353535353535353314e-02,8.888888888888889228e-02,8.493598819483464624e+00
5.353535353535353314e-02,8.989898989898989501e-02,8.421379786717066551e+00
5.353535353535353314e-02,9.090909090909091161e-02,8.350258492178030068e+00
5.353535353535353314e-02,9.191919191919191434e-02,8.280456480104289696e+00
5.353535353535353314e-02,9.292929292929293095e-02,8.211909837428557069e+00
5.353535353535353314e-02,9.393939393939393367e-02,8.144261987572761541e+00
5.353535353535353314e-02,9.494949494949495028e-02,8.077955778027936518e+00
5.353535353535353314e-02,9.595959595959595301e-02,8.012766415233382844e+00
5.353535353535353314e-02,9.696969696969696961e-02,7.948342486447755206e+00
5.353535353535353314e-02,9.797979797979798622e-02,7.885094118492054882e+00
5.353535353535353314e-02,9.898989898989898895e-02,7.822433812190951130e+00
5.353535353535353314e-02,1.000000000000000056e-01,7.761749737846648678e+00
5.454545454545454281e-02,0.000000000000000000e+00,3.426800234746792739e+01
5.454545454545454281e-02,1.010101010101010100e-03,3.312139334121957290e+01
5.454545454545454281e-02,2.020202020202020200e-03,3.204861801192408421e+01
5.454545454545454281e-02,3.030303030303030300e-03,3.104437130852093318e+01
5.454545454545454281e-02,4.040404040404040401e-03,3.010023523327040351e+01
5.454545454545454281e-02,5.050505050505050067e-03,2.921216944647004610e+01
5.454545454545454281e-02,6.060606060606060601e-03,2.837508498194172191e+01
5.454545454545454281e-02,7.070707070707071135e-03,2.758430693893442864e+01
5.454545454545454281e-02,8.080808080808080801e-03,2.683666452720894213e+01
5.454545454545454281e-02,9.090909090909090468e-03,2.612860864051373611e+01
5.454545454545454281e-02,1.010101010101010013e-02,2.545785647844802924e+01
5.454545454545454281e-02,1.111111111111111154e-02,2.481808452974878065e+01
5.454545454545454281e-02,1.212121212121212120e-02,2.421117442549321197e+01
5.454545454545454281e-02,1.313131313131313087e-02,2.363365216848331229e+01
5.454545454545454281e-02,1.414141414141414227e-02,2.308303198276218637e+01
5.454545454545454281e-02,1.515151515151515194e-02,2.255642975953176332e+01
5.454545454545454281e-02,1.616161616161616160e-02,2.205317855484705092e+01
5.454545454545454281e-02,1.717171717171717127e-02,2.157319559950198951e+01
5.454545454545454281e-02,1.818181818181818094e-02,2.111326544379045345e+01
5.454545454545454281e-02,1.919191919191919060e-02,2.067222684871398641e+01
5.454545454545454281e-02,2.020202020202020027e-02,2.024921541638109090e+01
5.454545454545454281e-02,2.121212121212121340e-02,1.984367097086699516e+01
5.454545454545454281e-02,2.222222222222222307e-02,1.945368807856744553e+01
5.454545454545454281e-02,2.323232323232323274e-02,1.907879598043923863e+01
5.454545454545454281e-02,2.424242424242424240e-02,1.871761322402392480e+01
5.454545454545454281e-02,2.525252525252525207e-02,1.837027949403720584e+01
5.454545454545454281e-02,2.626262626262626174e-02,1.803673769069805743e+01
5.454545454545454281e-02,2.727272727272727140e-02,1.771480731345620896e+01
5.454545454545454281e-02,2.828282828282828454e-02,1.740256062097117962e+01
5.454545454545454281e-02,2.929292929292929420e-02,1.710149446400762230e+01
5.454545454545454281e-02,3.030303030303030387e-02,1.681005333056235074e+01
5.454545454545454281e-02,3.131313131313131354e-02,1.653039815497549370e+01
5.454545454545454281e-02,3.232323232323232320e-02,1.625887696397430204e+01
5.454545454545454281e-02,3.333333333333333287e-02,1.599614434712446176e+01
5.454545454545454281e-02,3.434343434343434254e-02,1.574176342549525387e+01
5.454545454545454281e-02,3.535353535353535220e-02,1.549524239721585772e+01
5.454545454545454281e-02,3.636363636363636187e-02,1.525654577793695310e+01
5.454545454545454281e-02,3.737373737373737154e-02,1.502512888955683223e+01
5.454545454545454281e-02,3.838383838383838120e-02,1.480044361191169600e+01
5.454545454545454281e-02,3.939393939393939087e-02,1.458243798185411144e+01
5.454545454545454281e-02,4.040404040404040054e-02,1.437076108620546044e+01
5.454545454545454281e-02,4.141414141414141714e-02,1.416527628954006879e+01
5.454545454545454281e-02,4.242424242424242681e-02,1.396550546624441935e+01
5.454545454545454281e-02,4.343434343434343647e-02,1.377120605316145863e+01
5.454545454545454281e-02,4.444444444444444614e-02,1.358220274410438400e+01
5.454545454545454281e-02,4.545454545454545581e-02,1.339825584029266992e+01
5.454545454545454281e-02,4.646464646464646547e-02,1.321910716943038544e+01
5.454545454545454281e-02,4.747474747474747514e-02,1.304443713865337529e+01
5.454545454545454281e-02,4.848484848484848481e-02,1.287541366397462461e+01
5.454545454545454281e-02,4.949494949494949447e-02,1.271021787931780977e+01
5.454545454545454281e-02,5.050505050505050414e-02,1.254967510837282951e+01
5.454545454545454281e-02,5.151515151515151381e-02,1.239248295432075508e+01
5.454545454545454281e-02,5.252525252525252347e-02,1.224001246345824612e+01
5.454545454545454281e-02,5.353535353535353314e-02,1.208978757191302655e+01
5.454545454545454281e-02,5.454545454545454281e-02,1.194298995103427963e+01
5.454545454545454281e-02,5.555555555555555247e-02,1.180035422362027298e+01
5.454545454545454281e-02,5.656565656565656908e-02,1.166200836632404858e+01
5.454545454545454281e-02,5.757575757575757874e-02,1.152580067847799938e+01
5.454545454545454281e-02,5.858585858585858841e-02,1.139331062865318955e+01
5.454545454545454281e-02,5.959595959595959808e-02,1.126385726635879614e+01
5.454545454545454281e-02,6.060606060606060774e-02,1.113758686457846281e+01
5.454545454545454281e-02,6.161616161616161741e-02,1.101371360429327417e+01
5.454545454545454281e-02,6.262626262626262708e-02,1.089275781067242299e+01
5.454545454545454281e-02,6.363636363636362980e-02,1.077400649668052424e+01
5.454545454545454281e-02,6.464646464646464641e-02,1.065797329128260351e+01
5.454545454545454281e-02,6.565656565656566301e-02,1.054445186163567705e+01
5.454545454545454281e-02,6.666666666666666574e-02,1.043335548017417480e+01
5.454545454545454281e-02,6.767676767676768235e-02,1.032433219771120925e+01
5.454545454545454281e-02,6.868686868686868507e-02,1.021743791459649486e+01
5.454545454545454281e-02,6.969696969696970168e-02,1.011348957946307436e+01
5.454545454545454281e-02,7.070707070707070441e-02,1.001098855775601315e+01
5.454545454545454281e-02,7.171717171717172101e-02,9.910775344847905899e+00
5.454545454545454281e-02,7.272727272727272374e-02,9.812558087476729085e+00
5.454545454545454281e-02,7.373737373737374035e-02,9.716272031557171118e+00
5.454545454545454281e-02,7.474747474747474307e-02,9.621855840602178134e+00
5.454545454545454281e-02,7.575757575757575968e-02,9.529156376015713192e+00
5.454545454545454281e-02,7.676767676767676241e-02,9.438572324779757494e+00
5.454545454545454281e-02,7.777777777777777901e-02,9.349343330711462841e+00
5.454545454545454281e-02,7.878787878787878174e-02,9.262068152259557152e+00
5.454545454545454281e-02,7.979797979797979834e-02,9.176162419985452345e+00
5.454545454545454281e-02,8.080808080808080107e-02,9.091780745422918031e+00
5.454545454545454281e-02,8.181818181818181768e-02,9.009220209923064715e+00
5.454545454545454281e-02,8.282828282828283428e-02,8.927860280313769437e+00
5.454545454545454281e-02,8.383838383838383701e-02,8.848111216030549286e+00
5.454545454545454281e-02,8.484848484848485362e-02,8.769785042520661378e+00
5.454545454545454281e-02,8.585858585858585634e-02,8.692869887889624891e+00
5.454545454545454281e-02,8.686868686868687295e-02,8.617352882231223532e+00
5.454545454545454281e-02,8.787878787878787568e-02,8.543018285353648267e+00
5.454545454545454281e-02,8.888888888888889228e-02,8.470059702199476348e+00
5.454545454545454281e-02,8.989898989898989501e-02,8.398364109748033712e+00
5.454545454545454281e-02,9.090909090909091161e-02,8.327523132214730950e+00
5.454545454545454281e-02,9.191919191919191434e-02,8.257963305247390196e+00
5.454545454545454281e-02,9.292929292929293095e-02,8.189528113850512270e+00
5.454545454545454281e-02,9.393939393939393367e-02,8.121547089919312512e+00
5.454545454545454281e-02,9.494949494949495028e-02,8.056268402586646005e+00
5.454545454545454281e-02,9.595959595959595301e-02,7.990283043139744024e+00
5.454545454545454281e-02,9.696969696969696961e-02,7.926984310072549000e+00
5.454545454545454281e-02,9.797979797979798622e-02,7.863984903900006707e+00
5.454545454545454281e-02,9.898989898989898895e-02,7.802546125600636095e+00
5.454545454545454281e-02,1.000000000000000056e-01,7.741278568993533504e+00
5.555555555555555247e-02,0.000000000000000000e+00,3.387810085967704055e+01
5.555555555555555247e-02,1.010101010101010100e-03,3.275653340416863557e+01
5.555555555555555247e-02,2.020202020202020200e-03,3.170704165852255940e+01
5.555555555555555247e-02,3.030303030303030300e-03,3.072320004328502918e+01
5.555555555555555247e-02,4.040404040404040401e-03,2.979839011100013835e+01
5.555555555555555247e-02,5.050505050505050067e-03,2.892763685283903996e+01
5.555555555555555247e-02,6.060606060606060601e-03,2.810704416710815678e+01
5.555555555555555247e-02,7.070707070707071135e-03,2.733054501195511321e+01
5.555555555555555247e-02,8.080808080808080801e-03,2.659618214217551113e+01
5.555555555555555247e-02,9.090909090909090468e-03,2.590034670974386444e+01
5.555555555555555247e-02,1.010101010101010013e-02,2.523977975185549028e+01
5.555555555555555247e-02,1.111111111111111154e-02,2.461302619518986390e+01
5.555555555555555247e-02,1.212121212121212120e-02,2.401343062140825424e+01
5.555555555555555247e-02,1.313131313131313087e-02,2.344695244937445366e+01
5.555555555555555247e-02,1.414141414141414227e-02,2.290508275513653302e+01
5.555555555555555247e-02,1.515151515151515194e-02,2.238613385265930944e+01
5.555555555555555247e-02,1.616161616161616160e-02,2.189069775397499029e+01
5.555555555555555247e-02,1.717171717171717127e-02,2.141765342157113494e+01
5.555555555555555247e-02,1.818181818181818094e-02,2.096440145003394662e+01
5.555555555555555247e-02,1.919191919191919060e-02,2.052960935087655869e+01
5.555555555555555247e-02,2.020202020202020027e-02,2.011234852762295233e+01
5.555555555555555247e-02,2.121212121212121340e-02,1.971162536049923730e+01
5.555555555555555247e-02,2.222222222222222307e-02,1.932728422853857353e+01
5.555555555555555247e-02,2.323232323232323274e-02,1.895710850248699231e+01
5.555555555555555247e-02,2.424242424242424240e-02,1.860084372902571559e+01
5.555555555555555247e-02,2.525252525252525207e-02,1.825747018679964029e+01
5.555555555555555247e-02,2.626262626262626174e-02,1.792709908386599693e+01
5.555555555555555247e-02,2.727272727272727140e-02,1.760843768020184896e+01
5.555555555555555247e-02,2.828282828282828454e-02,1.730067585633713279e+01
5.555555555555555247e-02,2.929292929292929420e-02,1.700413303978488244e+01
5.555555555555555247e-02,3.030303030303030387e-02,1.671649175836489576e+01
5.555555555555555247e-02,3.131313131313131354e-02,1.643844747587632327e+01
5.555555555555555247e-02,3.232323232323232320e-02,1.617039950204013721e+01
5.555555555555555247e-02,3.333333333333333287e-02,1.591048187917805201e+01
5.555555555555555247e-02,3.434343434343434254e-02,1.565880031912683990e+01
5.555555555555555247e-02,3.535353535353535220e-02,1.541491528202316275e+01
5.555555555555555247e-02,3.636363636363636187e-02,1.517846111291799893e+01
5.555555555555555247e-02,3.737373737373737154e-02,1.494932016347458337e+01
5.555555555555555247e-02,3.838383838383838120e-02,1.472710451296692469e+01
5.555555555555555247e-02,3.939393939393939087e-02,1.451120384526829632e+01
5.555555555555555247e-02,4.040404040404040054e-02,1.430111400616647188e+01
5.555555555555555247e-02,4.141414141414141714e-02,1.409789633060008107e+01
5.555555555555555247e-02,4.242424242424242681e-02,1.389998338532871713e+01
5.555555555555555247e-02,4.343434343434343647e-02,1.370767088351691676e+01
5.555555555555555247e-02,4.444444444444444614e-02,1.352045640820246497e+01
5.555555555555555247e-02,4.545454545454545581e-02,1.333824105925418380e+01
5.555555555555555247e-02,4.646464646464646547e-02,1.316081306042661048e+01
5.555555555555555247e-02,4.747474747474747514e-02,1.298792588369710010e+01
5.555555555555555247e-02,4.848484848484848481e-02,1.281933741778440705e+01
5.555555555555555247e-02,4.949494949494949447e-02,1.265583570946870751e+01
5.555555555555555247e-02,5.050505050505050414e-02,1.249625430003517579e+01
5.555555555555555247e-02,5.151515151515151381e-02,1.234054078794721399e+01
5.555555555555555247e-02,5.252525252525252347e-02,1.218903131265094153e+01
5.555555555555555247e-02,5.353535353535353314e-02,1.204055793146329734e+01
5.555555555555555247e-02,5.454545454545454281e-02,1.189599928067469392e+01
5.555555555555555247e-02,5.555555555555555247e-02,1.175460338337757271e+01
5.555555555555555247e-02,5.656565656565656908e-02,1.161656217065608132e+01
5.555555555555555247e-02,5.757575757575757874e-02,1.148130658085706379e+01
5.555555555555555247e-02,5.858585858585858841e-02,1.134970529543357642e+01
5.555555555555555247e-02,5.959595959595959808e-02,1.122127139747383495e+01
5.555555555555555247e-02,6.060606060606060774e-02,1.109541741085897470e+01
5.555555555555555247e-02,6.161616161616161741e-02,1.097252735191083417e+01
5.555555555555555247e-02,6.262626262626262708e-02,1.085240702995183781e+01
5.555555555555555247e-02,6.363636363636362980e-02,1.073503006013403471e+01
5.555555555555555247e-02,6.464646464646464641e-02,1.061983762947703092e+01
5.555555555555555247e-02,6.565656565656566301e-02,1.050749318670857413e+01
5.555555555555555247e-02,6.666666666666666574e-02,1.039690144657950022e+01
5.555555555555555247e-02,6.767676767676768235e-02,1.028876181268899792e+01
5.555555555555555247e-02,6.868686868686868507e-02,1.018286928409565206e+01
5.555555555555555247e-02,6.969696969696970168e-02,1.007915100958891585e+01
5.555555555555555247e-02,7.070707070707070441e-02,9.977370225314277974e+00
5.555555555555555247e-02,7.171717171717172101e-02,9.877825306997992882e+00
5.555555555555555247e-02,7.272727272727272374e-02,9.780064216633796548e+00
5.555555555555555247e-02,7.373737373737374035e-02,9.684473453419821354e+00
5.555555555555555247e-02,7.474747474747474307e-02,9.590784640200585187e+00
5.555555555555555247e-02,7.575757575757575968e-02,9.498777101132084510e+00
5.555555555555555247e-02,7.676767676767676241e-02,9.408527959146963937e+00
5.555555555555555247e-02,7.777777777777777901e-02,9.319988704924046630e+00
5.555555555555555247e-02,7.878787878787878174e-02,9.233116776918857127e+00
5.555555555555555247e-02,7.979797979797979834e-02,9.147578237077379271e+00
5.555555555555555247e-02,8.080808080808080107e-02,9.064032936621597258e+00
5.555555555555555247e-02,8.181818181818181768e-02,8.981646208105781071e+00
5.555555555555555247e-02,8.282828282828283428e-02,8.901266177703885063e+00
5.555555555555555247e-02,8.383838383838383701e-02,8.821796713662028111e+00
5.555555555555555247e-02,8.484848484848485362e-02,8.743781383809530183e+00
5.555555555555555247e-02,8.585858585858585634e-02,8.667195121372257560e+00
5.555555555555555247e-02,8.686868686868687295e-02,8.592256957436797293e+00
5.555555555555555247e-02,8.787878787878787568e-02,8.518586595318646815e+00
5.555555555555555247e-02,8.888888888888889228e-02,8.445856997958461676e+00
5.555555555555555247e-02,8.989898989898989501e-02,8.374366628631058518e+00
5.555555555555555247e-02,9.090909090909091161e-02,8.304070831599803526e+00
5.555555555555555247e-02,9.191919191919191434e-02,8.235001702272819912e+00
5.555555555555555247e-02,9.292929292929293095e-02,8.166902513221705462e+00
5.555555555555555247e-02,9.393939393939393367e-02,8.100271456555024230e+00
5.555555555555555247e-02,9.494949494949495028e-02,8.034475973660535786e+00
5.555555555555555247e-02,9.595959595959595301e-02,7.969730794329922929e+00
5.555555555555555247e-02,9.696969696969696961e-02,7.906013405352201318e+00
5.555555555555555247e-02,9.797979797979798622e-02,7.843359413352809284e+00
5.555555555555555247e-02,9.898989898989898895e-02,7.781680406609251754e+00
5.555555555555555247e-02,1.000000000000000056e-01,7.720926845975886188e+00
5.656565656565656908e-02,0.000000000000000000e+00,3.349544334292672687e+01
5.656565656565656908e-02,1.010101010101010100e-03,3.239639153108679182e+01
5.656565656565656908e-02,2.020202020202020200e-03,3.137186777127052650e+01
5.656565656565656908e-02,3.030303030303030300e-03,3.040859912096243178e+01
5.656565656565656908e-02,4.040404040404040401e-03,2.950233405663061959e+01
5.656565656565656908e-02,5.050505050505050067e-03,2.864846374634255000e+01
5.656565656565656908e-02,6.060606060606060601e-03,2.784276963568464325e+01
5.656565656565656908e-02,7.070707070707071135e-03,2.708134120942026613e+01
5.656565656565656908e-02,8.080808080808080801e-03,2.636023222981996739e+01
5.656565656565656908e-02,9.090909090909090468e-03,2.567534890174631812e+01
5.656565656565656908e-02,1.010101010101010013e-02,2.502776283888531594e+01
5.656565656565656908e-02,1.111111111111111154e-02,2.441026871873173221e+01
5.656565656565656908e-02,1.212121212121212120e-02,2.382232805196504444e+01
5.656565656565656908e-02,1.313131313131313087e-02,2.326272560172693105e+01
5.656565656565656908e-02,1.414141414141414227e-02,2.272948959431325378e+01
5.656565656565656908e-02,1.515151515151515194e-02,2.221946950298087131e+01
5.656565656565656908e-02,1.616161616161616160e-02,2.173074406550644255e+01
5.656565656565656908e-02,1.717171717171717127e-02,2.126407829174405961e+01
5.656565656565656908e-02,1.818181818181818094e-02,2.081751053989775713e+01
5.656565656565656908e-02,1.919191919191919060e-02,2.038917545931270681e+01
5.656565656565656908e-02,2.020202020202020027e-02,1.997737897013530528e+01
5.656565656565656908e-02,2.121212121212121340e-02,1.958201184268040507e+01
5.656565656565656908e-02,2.222222222222222307e-02,1.920222140191571825e+01
5.656565656565656908e-02,2.323232323232323274e-02,1.883690126130041520e+01
5.656565656565656908e-02,2.424242424242424240e-02,1.848506076928845232e+01
5.656565656565656908e-02,2.525252525252525207e-02,1.814624122447166243e+01
5.656565656565656908e-02,2.626262626262626174e-02,1.781953941685415543e+01
5.656565656565656908e-02,2.727272727272727140e-02,1.750445678751271927e+01
5.656565656565656908e-02,2.828282828282828454e-02,1.720051846582924071e+01
5.656565656565656908e-02,2.929292929292929420e-02,1.690673616953935721e+01
5.656565656565656908e-02,3.030303030303030387e-02,1.662353952785507971e+01
5.656565656565656908e-02,3.131313131313131354e-02,1.634844216892551927e+01
5.656565656565656908e-02,3.232323232323232320e-02,1.608275440596983330e+01
5.656565656565656908e-02,3.333333333333333287e-02,1.582574787170643660e+01
5.656565656565656908e-02,3.434343434343434254e-02,1.557668564387871335e+01
5.656565656565656908e-02,3.535353535353535220e-02,1.533536946809366341e+01
5.656565656565656908e-02,3.636363636363636187e-02,1.510139048703432074e+01
5.656565656565656908e-02,3.737373737373737154e-02,1.487437430461116605e+01
5.656565656565656908e-02,3.838383838383838120e-02,1.465420801687055352e+01
5.656565656565656908e-02,3.939393939393939087e-02,1.444066655401086940e+01
5.656565656565656908e-02,4.040404040404040054e-02,1.423306149817341115e+01
5.656565656565656908e-02,4.141414141414141714e-02,1.403105685598435848e+01
5.656565656565656908e-02,4.242424242424242681e-02,1.383520338016626994e+01
5.656565656565656908e-02,4.343434343434343647e-02,1.364452823628437628e+01
5.656565656565656908e-02,4.444444444444444614e-02,1.345916416970111307e+01
5.656565656565656908e-02,4.545454545454545581e-02,1.327866801391063056e+01
5.656565656565656908e-02,4.646464646464646547e-02,1.310288619379092090e+01
5.656565656565656908e-02,4.747474747474747514e-02,1.293164659221809565e+01
5.656565656565656908e-02,4.848484848484848481e-02,1.276471142246594681e+01
5.656565656565656908e-02,4.949494949494949447e-02,1.260183637048562488e+01
5.656565656565656908e-02,5.050505050505050414e-02,1.244280614511907146e+01
5.656565656565656908e-02,5.151515151515151381e-02,1.228934993207787230e+01
5.656565656565656908e-02,5.252525252525252347e-02,1.213876294187451954e+01
5.656565656565656908e-02,5.353535353535353314e-02,1.199174753182147413e+01
5.656565656565656908e-02,5.454545454545454281e-02,1.184845435712311179e+01
5.656565656565656908e-02,5.555555555555555247e-02,1.170821602386689619e+01
5.656565656565656908e-02,5.656565656565656908e-02,1.157163753945813234e+01
5.656565656565656908e-02,5.757575757575757874e-02,1.143770515917717923e+01
5.656565656565656908e-02,5.858585858585858841e-02,1.130697485747795561e+01
5.656565656565656908e-02,5.959595959595959808e-02,1.117896155814602466e+01
5.656565656565656908e-02,6.060606060606060774e-02,1.105411301542808289e+01
5.656565656565656908e-02,6.161616161616161741e-02,1.093206313654978068e+01
5.656565656565656908e-02,6.262626262626262708e-02,1.081272804358419037e+01
5.656565656565656908e-02,6.363636363636362980e-02,1.069594907143307339e+01
5.656565656565656908e-02,6.464646464646464641e-02,1.058170801712821962e+01
5.656565656565656908e-02,6.565656565656566301e-02,1.046997188476389873e+01
5.656565656565656908e-02,6.666666666666666574e-02,1.036034334269646706e+01
5.656565656565656908e-02,6.767676767676768235e-02,1.025314893208042122e+01
5.656565656565656908e-02,6.868686868686868507e-02,1.014830372815969106e+01
5.656565656565656908e-02,6.969696969696970168e-02,1.004508434391647143e+01
5.656565656565656908e-02,7.070707070707070441e-02,9.944212838306212277e+00
5.656565656565656908e-02,7.171717171717172101e-02,9.845289539326998351e+00
5.656565656565656908e-02,7.272727272727272374e-02,9.748327101201988754e+00
5.656565656565656908e-02,7.373737373737374035e-02,9.653162114083977841e+00
