4.848484848484848481e-02,1.212121212121212120e-02,3.204990506725179245e+01
4.848484848484848481e-02,1.313131313131313087e-02,3.170711644324612877e+01
4.848484848484848481e-02,1.414141414141414227e-02,3.137164517700969313e+01
4.848484848484848481e-02,1.515151515151515194e-02,3.104319549818367818e+01
4.848484848484848481e-02,1.616161616161616160e-02,3.072246635568019002e+01
4.848484848484848481e-02,1.717171717171717127e-02,3.040702676549580019e+01
4.848484848484848481e-02,1.818181818181818094e-02,3.009996571192942483e+01
4.848484848484848481e-02,1.919191919191919060e-02,2.979888743420222141e+01
4.848484848484848481e-02,2.020202020202020027e-02,2.950325274444709933e+01
4.848484848484848481e-02,2.121212121212121340e-02,2.921272666349712210e+01
4.848484848484848481e-02,2.222222222222222307e-02,2.892856757002580181e+01
4.848484848484848481e-02,2.323232323232323274e-02,2.864869373093770832e+01
4.848484848484848481e-02,2.424242424242424240e-02,2.837519705795815028e+01
4.848484848484848481e-02,2.525252525252525207e-02,2.810531172294454905e+01
4.848484848484848481e-02,2.626262626262626174e-02,2.784222431694220745e+01
4.848484848484848481e-02,2.727272727272727140e-02,2.758318763713755573e+01
4.848484848484848481e-02,2.828282828282828454e-02,2.733043578589439804e+01
4.848484848484848481e-02,2.929292929292929420e-02,2.708204265079950090e+01
4.848484848484848481e-02,3.030303030303030387e-02,2.683750257939848183e+01
4.848484848484848481e-02,3.131313131313131354e-02,2.659629440308594894e+01
4.848484848484848481e-02,3.232323232323232320e-02,2.636311558792542442e+01
4.848484848484848481e-02,3.333333333333333287e-02,2.612815475310042501e+01
4.848484848484848481e-02,3.434343434343434254e-02,2.589938524002349141e+01
4.848484848484848481e-02,3.535353535353535220e-02,2.567635425617263678e+01
4.848484848484848481e-02,3.636363636363636187e-02,2.545663223002015840e+01
4.848484848484848481e-02,3.737373737373737154e-02,2.524023399196946116e+01
4.848484848484848481e-02,3.838383838383838120e-02,2.502807946656023930e+01
4.848484848484848481e-02,3.939393939393939087e-02,2.481781348615241001e+01
4.848484848484848481e-02,4.040404040404040054e-02,2.461302309241260389e+01
4.848484848484848481e-02,4.141414141414141714e-02,2.440937989745085090e+01
4.848484848484848481e-02,4.242424242424242681e-02,2.420887412420825413e+01
4.848484848484848481e-02,4.343434343434343647e-02,2.401605570830581371e+01
4.848484848484848481e-02,4.444444444444444614e-02,2.382404813556267698e+01
4.848484848484848481e-02,4.545454545454545581e-02,2.363361826345044747e+01
4.848484848484848481e-02,4.646464646464646547e-02,2.344664218123824995e+01
4.848484848484848481e-02,4.747474747474747514e-02,2.326425200998628995e+01
4.848484848484848481e-02,4.848484848484848481e-02,2.308171079485163801e+01
4.848484848484848481e-02,4.949494949494949447e-02,2.290418043324790887e+01
4.848484848484848481e-02,5.050505050505050414e-02,2.272858830492035409e+01
4.848484848484848481e-02,5.151515151515151381e-02,2.255206726504938786e+01
4.848484848484848481e-02,5.252525252525252347e-02,2.238508978561945995e+01
4.848484848484848481e-02,5.353535353535353314e-02,2.221808820075114355e+01
4.848484848484848481e-02,5.454545454545454281e-02,2.205473834907965269e+01
4.848484848484848481e-02,5.555555555555555247e-02,2.189280971220550498e+01
4.848484848484848481e-02,5.656565656565656908e-02,2.173064892806643655e+01
4.848484848484848481e-02,5.757575757575757874e-02,2.157187977491731701e+01
4.848484848484848481e-02,5.858585858585858841e-02,2.141783298476752506e+01
4.848484848484848481e-02,5.959595959595959808e-02,2.126455953191314308e+01
4.848484848484848481e-02,6.060606060606060774e-02,2.111263295751122371e+01
4.848484848484848481e-02,6.161616161616161741e-02,2.096932879229578006e+01
4.848484848484848481e-02,6.262626262626262708e-02,2.081669272258546499e+01
4.848484848484848481e-02,6.363636363636362980e-02,2.067060857672906948e+01
4.848484848484848481e-02,6.464646464646464641e-02,2.052888702979057811e+01
4.848484848484848481e-02,6.565656565656566301e-02,2.039176314096081910e+01
4.848484848484848481e-02,6.666666666666666574e-02,2.025184257746541761e+01
4.848484848484848481e-02,6.767676767676768235e-02,2.011226504929057413e+01
4.848484848484848481e-02,6.868686868686868507e-02,1.997530878075164651e+01
4.848484848484848481e-02,6.969696969696970168e-02,1.984341963973698242e+01
4.848484848484848481e-02,7.070707070707070441e-02,1.971366587513476887e+01
4.848484848484848481e-02,7.171717171717172101e-02,1.958046626908207699e+01
4.848484848484848481e-02,7.272727272727272374e-02,1.945292718526726006e+01
4.848484848484848481e-02,7.373737373737374035e-02,1.932293427074669268e+01
4.848484848484848481e-02,7.474747474747474307e-02,1.920534273041236162e+01
4.848484848484848481e-02,7.575757575757575968e-02,1.907939048822163741e+01
4.848484848484848481e-02,7.676767676767676241e-02,1.895911953351291857e+01
4.848484848484848481e-02,7.777777777777777901e-02,1.883752134883927098e+01
4.848484848484848481e-02,7.878787878787878174e-02,1.871884692098423031e+01
4.848484848484848481e-02,7.979797979797979834e-02,1.860216458712509180e+01
4.848484848484848481e-02,8.080808080808080107e-02,1.848566070480322310e+01
4.848484848484848481e-02,8.181818181818181768e-02,1.837102476652525596e+01
4.848484848484848481e-02,8.282828282828283428e-02,1.825745145736150832e+01
4.848484848484848481e-02,8.383838383838383701e-02,1.814678436369687020e+01
4.848484848484848481e-02,8.484848484848485362e-02,1.803488857457055516e+01
4.848484848484848481e-02,8.585858585858585634e-02,1.792693093109240010e+01
4.848484848484848481e-02,8.686868686868687295e-02,1.781897341679022162e+01
4.848484848484848481e-02,8.787878787878787568e-02,1.771297215501795108e+01
4.848484848484848481e-02,8.888888888888889228e-02,1.760976471700127277e+01
4.848484848484848481e-02,8.989898989898989501e-02,1.750139115976108073e+01
4.848484848484848481e-02,9.090909090909091161e-02,1.740090321712427368e+01
4.848484848484848481e-02,9.191919191919191434e-02,1.730259059838683555e+01
4.848484848484848481e-02,9.292929292929293095e-02,1.719955605979592761e+01
4.848484848484848481e-02,9.393939393939393367e-02,1.710035790938471578e+01
4.848484848484848481e-02,9.494949494949495028e-02,1.700534222390775696e+01
4.848484848484848481e-02,9.595959595959595301e-02,1.690315055615289097e+01
4.848484848484848481e-02,9.696969696969696961e-02,1.681757643074032416e+01
4.848484848484848481e-02,9.797979797979798622e-02,1.671548794179776820e+01
4.848484848484848481e-02,9.898989898989898895e-02,1.662230566540924315e+01
4.848484848484848481e-02,1.000000000000000056e-01,1.652996994992363611e+01
4.949494949494949447e-02,0.000000000000000000e+00,3.636629768034184451e+01
4.949494949494949447e-02,1.010101010101010100e-03,3.592583341096731431e+01
4.949494949494949447e-02,2.020202020202020200e-03,3.549595483705161314e+01
4.949494949494949447e-02,3.030303030303030300e-03,3.507698229581187377e+01
4.949494949494949447e-02,4.040404040404040401e-03,3.466703894391250174e+01
4.949494949494949447e-02,5.050505050505050067e-03,3.426790850303608948e+01
4.949494949494949447e-02,6.060606060606060601e-03,3.387703132921572546e+01
4.949494949494949447e-02,7.070707070707071135e-03,3.349466310062192775e+01
4.949494949494949447e-02,8.080808080808080801e-03,3.312095339905715008e+01
4.949494949494949447e-02,9.090909090909090468e-03,3.275632248005049263e+01
4.949494949494949447e-02,1.010101010101010013e-02,3.239792475167431718e+01
4.949494949494949447e-02,1.111111111111111154e-02,3.204990506725353328e+01
4.949494949494949447e-02,1.212121212121212120e-02,3.170711644324611456e+01
4.949494949494949447e-02,1.313131313131313087e-02,3.137164517700968602e+01
4.949494949494949447e-02,1.414141414141414227e-02,3.104319549818705681e+01
4.949494949494949447e-02,1.515151515151515194e-02,3.072246635568018647e+01
4.949494949494949447e-02,1.616161616161616160e-02,3.040702676549578598e+01
4.949494949494949447e-02,1.717171717171717127e-02,3.009996571192942483e+01
4.949494949494949447e-02,1.818181818181818094e-02,2.979888743420222141e+01
4.949494949494949447e-02,1.919191919191919060e-02,2.950325274444709578e+01
4.949494949494949447e-02,2.020202020202020027e-02,2.921272666350147418e+01
4.949494949494949447e-02,2.121212121212121340e-02,2.892856757002580537e+01
4.949494949494949447e-02,2.222222222222222307e-02,2.864869373094024496e+01
4.949494949494949447e-02,2.323232323232323274e-02,2.837519705795797620e+01
4.949494949494949447e-02,2.424242424242424240e-02,2.810531172294455615e+01
4.949494949494949447e-02,2.525252525252525207e-02,2.784443628418351580e+01
4.949494949494949447e-02,2.626262626262626174e-02,2.758318763690904163e+01
4.949494949494949447e-02,2.727272727272727140e-02,2.733001608438504348e+01
4.949494949494949447e-02,2.828282828282828454e-02,2.707997621053474901e+01
4.949494949494949447e-02,2.929292929292929420e-02,2.683696973700559241e+01
4.949494949494949447e-02,3.030303030303030387e-02,2.659629441422353935e+01
4.949494949494949447e-02,3.131313131313131354e-02,2.636183492342243184e+01
4.949494949494949447e-02,3.232323232323232320e-02,2.612838713496330101e+01
4.949494949494949447e-02,3.333333333333333287e-02,2.589938547952468539e+01
4.949494949494949447e-02,3.434343434343434254e-02,2.567628845752172140e+01
4.949494949494949447e-02,3.535353535353535220e-02,2.545661409443837542e+01
4.949494949494949447e-02,3.636363636363636187e-02,2.524253651250715791e+01
4.949494949494949447e-02,3.737373737373737154e-02,2.502746012463453340e+01
4.949494949494949447e-02,3.838383838383838120e-02,2.481777602953755490e+01
4.949494949494949447e-02,3.939393939393939087e-02,2.461170791229605825e+01
4.949494949494949447e-02,4.040404040404040054e-02,2.440866424641541244e+01
4.949494949494949447e-02,4.141414141414141714e-02,2.420919698816150856e+01
4.949494949494949447e-02,4.242424242424242681e-02,2.401605430560437426e+01
4.949494949494949447e-02,4.343434343434343647e-02,2.382403844922945879e+01
4.949494949494949447e-02,4.444444444444444614e-02,2.363361612014384860e+01
4.949494949494949447e-02,4.545454545454545581e-02,2.344551551331267802e+01
4.949494949494949447e-02,4.646464646464646547e-02,2.326424670150828433e+01
4.949494949494949447e-02,4.747474747474747514e-02,2.308149134980401129e+01
4.949494949494949447e-02,4.848484848484848481e-02,2.290418046067275881e+01
4.949494949494949447e-02,4.949494949494949447e-02,2.272858715068268509e+01
4.949494949494949447e-02,5.050505050505050414e-02,2.255333465382722125e+01
4.949494949494949447e-02,5.151515151515151381e-02,2.238508977478925033e+01
4.949494949494949447e-02,5.252525252525252347e-02,2.221808826332847175e+01
4.949494949494949447e-02,5.353535353535353314e-02,2.205495387923233963e+01
4.949494949494949447e-02,5.454545454545454281e-02,2.189279923275533335e+01
4.949494949494949447e-02,5.555555555555555247e-02,2.173083933386445921e+01
4.949494949494949447e-02,5.656565656565656908e-02,2.157287815860477309e+01
4.949494949494949447e-02,5.757575757575757874e-02,2.141783827568639254e+01
4.949494949494949447e-02,5.858585858585858841e-02,2.126455749732211942e+01
4.949494949494949447e-02,5.959595959595959808e-02,2.111263293356027759e+01
4.949494949494949447e-02,6.060606060606060774e-02,2.096450785532261207e+01
4.949494949494949447e-02,6.161616161616161741e-02,2.081864592314392226e+01
4.949494949494949447e-02,6.262626262626262708e-02,2.067060702676118211e+01
4.949494949494949447e-02,6.363636363636362980e-02,2.052840971271805870e+01
4.949494949494949447e-02,6.464646464646464641e-02,2.039036538354866934e+01
4.949494949494949447e-02,6.565656565656566301e-02,2.025189853356230074e+01
4.949494949494949447e-02,6.666666666666666574e-02,2.011218024536852411e+01
4.949494949494949447e-02,6.767676767676768235e-02,1.997530826216548050e+01
4.949494949494949447e-02,6.868686868686868507e-02,1.984343866409984258e+01
4.949494949494949447e-02,6.969696969696970168e-02,1.971366656049568178e+01
4.949494949494949447e-02,7.070707070707070441e-02,1.958007229691522610e+01
4.949494949494949447e-02,7.171717171717172101e-02,1.945332603103265257e+01
4.949494949494949447e-02,7.272727272727272374e-02,1.932269523290617386e+01
4.949494949494949447e-02,7.373737373737374035e-02,1.920533694904112920e+01
4.949494949494949447e-02,7.474747474747474307e-02,1.907939266374058462e+01
4.949494949494949447e-02,7.575757575757575968e-02,1.895911953581745735e+01
4.949494949494949447e-02,7.676767676767676241e-02,1.883752193004896114e+01
4.949494949494949447e-02,7.777777777777777901e-02,1.871885103927803939e+01
4.949494949494949447e-02,7.878787878787878174e-02,1.860216079699326386e+01
4.949494949494949447e-02,7.979797979797979834e-02,1.848566045396738744e+01
4.949494949494949447e-02,8.080808080808080107e-02,1.837102648390274950e+01
4.949494949494949447e-02,8.181818181818181768e-02,1.825745145724000906e+01
4.949494949494949447e-02,8.282828282828283428e-02,1.814678304106094231e+01
4.949494949494949447e-02,8.383838383838383701e-02,1.803488863352245275e+01
4.949494949494949447e-02,8.484848484848485362e-02,1.792693094516090113e+01
4.949494949494949447e-02,8.585858585858585634e-02,1.781897341489438347e+01
4.949494949494949447e-02,8.686868686868687295e-02,1.771297215178589468e+01
4.949494949494949447e-02,8.787878787878787568e-02,1.760976489299288161e+01
4.949494949494949447e-02,8.888888888888889228e-02,1.750139126085813857e+01
4.949494949494949447e-02,8.989898989898989501e-02,1.740090322703528258e+01
4.949494949494949447e-02,9.090909090909091161e-02,1.730259059838713043e+01
4.949494949494949447e-02,9.191919191919191434e-02,1.719955557907527322e+01
4.949494949494949447e-02,9.292929292929293095e-02,1.710035821279365109e+01
4.949494949494949447e-02,9.393939393939393367e-02,1.700481022565183764e+01
4.949494949494949447e-02,9.494949494949495028e-02,1.690310754037519558e+01
4.949494949494949447e-02,9.595959595959595301e-02,1.681758049395001109e+01
4.949494949494949447e-02,9.696969696969696961e-02,1.671548794202450949e+01
4.949494949494949447e-02,9.797979797979798622e-02,1.662230566542071841e+01
4.949494949494949447e-02,9.898989898989898895e-02,1.652994786718725706e+01
4.949494949494949447e-02,1.000000000000000056e-01,1.643923960306270615e+01
5.050505050505050414e-02,0.000000000000000000e+00,3.592583341096731431e+01
5.050505050505050414e-02,1.010101010101010100e-03,3.549595483705162025e+01
5.050505050505050414e-02,2.020202020202020200e-03,3.507698229581186666e+01
5.050505050505050414e-02,3.030303030303030300e-03,3.466703894391250884e+01
5.050505050505050414e-02,4.040404040404040401e-03,3.426790850303608948e+01
5.050505050505050414e-02,5.050505050505050067e-03,3.387703132921571125e+01
5.050505050505050414e-02,6.060606060606060601e-03,3.349466310062194196e+01
5.050505050505050414e-02,7.070707070707071135e-03,3.312095339904519165e+01
5.050505050505050414e-02,8.080808080808080801e-03,3.275632248005074842e+01
5.050505050505050414e-02,9.090909090909090468e-03,3.239793462793258527e+01
5.050505050505050414e-02,1.010101010101010013e-02,3.204990506725363986e+01
5.050505050505050414e-02,1.111111111111111154e-02,3.170711644324611811e+01
5.050505050505050414e-02,1.212121212121212120e-02,3.137164517700969313e+01
5.050505050505050414e-02,1.313131313131313087e-02,3.104319549818037416e+01
5.050505050505050414e-02,1.414141414141414227e-02,3.072246635568018647e+01
5.050505050505050414e-02,1.515151515151515194e-02,3.040702676549580019e+01
5.050505050505050414e-02,1.616161616161616160e-02,3.009996571192941772e+01
5.050505050505050414e-02,1.717171717171717127e-02,2.979888743420221786e+01
5.050505050505050414e-02,1.818181818181818094e-02,2.950325274444708867e+01
5.050505050505050414e-02,1.919191919191919060e-02,2.921272666349943492e+01
5.050505050505050414e-02,2.020202020202020027e-02,2.892856757002580892e+01
5.050505050505050414e-02,2.121212121212121340e-02,2.864869373094288463e+01
5.050505050505050414e-02,2.222222222222222307e-02,2.837519705795803659e+01
5.050505050505050414e-02,2.323232323232323274e-02,2.810531172294455615e+01
5.050505050505050414e-02,2.424242424242424240e-02,2.784291985404023961e+01
5.050505050505050414e-02,2.525252525252525207e-02,2.758318763685280928e+01
5.050505050505050414e-02,2.626262626262626174e-02,2.733112748540510850e+01
5.050505050505050414e-02,2.727272727272727140e-02,2.708143193803589099e+01
5.050505050505050414e-02,2.828282828282828454e-02,2.683661986360631246e+01
5.050505050505050414e-02,2.929292929292929420e-02,2.659629445656377555e+01
5.050505050505050414e-02,3.030303030303030387e-02,2.636180208240766376e+01
5.050505050505050414e-02,3.131313131313131354e-02,2.612929447655055171e+01
5.050505050505050414e-02,3.232323232323232320e-02,2.589938527618872044e+01
5.050505050505050414e-02,3.333333333333333287e-02,2.567633024369865424e+01
5.050505050505050414e-02,3.434343434343434254e-02,2.545661392789865474e+01
5.050505050505050414e-02,3.535353535353535220e-02,2.524321784310465588e+01
5.050505050505050414e-02,3.636363636363636187e-02,2.502787858013998701e+01
5.050505050505050414e-02,3.737373737373737154e-02,2.481780283378910923e+01
5.050505050505050414e-02,3.838383838383838120e-02,2.461080251040312561e+01
5.050505050505050414e-02,3.939393939393939087e-02,2.441142326884124714e+01
5.050505050505050414e-02,4.040404040404040054e-02,2.420929687019073739e+01
5.050505050505050414e-02,4.141414141414141714e-02,2.401604488257259007e+01
5.050505050505050414e-02,4.242424242424242681e-02,2.382402934181416754e+01
5.050505050505050414e-02,4.343434343434343647e-02,2.363361568519168543e+01
5.050505050505050414e-02,4.444444444444444614e-02,2.344549730763124273e+01
5.050505050505050414e-02,4.545454545454545581e-02,2.326425757984938159e+01
5.050505050505050414e-02,4.646464646464646547e-02,2.308167910886294294e+01
5.050505050505050414e-02,4.747474747474747514e-02,2.290418046015747322e+01
5.050505050505050414e-02,4.848484848484848481e-02,2.272859041422268334e+01
5.050505050505050414e-02,4.949494949494949447e-02,2.255383268671174335e+01
5.050505050505050414e-02,5.050505050505050414e-02,2.238508992748046822e+01
5.050505050505050414e-02,5.151515151515151381e-02,2.221808897950536377e+01
5.050505050505050414e-02,5.252525252525252347e-02,2.205498184731043665e+01
5.050505050505050414e-02,5.353535353535353314e-02,2.189280544670037898e+01
5.050505050505050414e-02,5.454545454545454281e-02,2.173071451836699097e+01
5.050505050505050414e-02,5.555555555555555247e-02,2.156931702643114335e+01
5.050505050505050414e-02,5.656565656565656908e-02,2.141782368103096701e+01
5.050505050505050414e-02,5.757575757575757874e-02,2.126455955535195841e+01
5.050505050505050414e-02,5.858585858585858841e-02,2.111263250609433939e+01
5.050505050505050414e-02,5.959595959595959808e-02,2.096450547374050899e+01
5.050505050505050414e-02,6.060606060606060774e-02,2.081667522848838559e+01
5.050505050505050414e-02,6.161616161616161741e-02,2.067059463484348925e+01
5.050505050505050414e-02,6.262626262626262708e-02,2.052888860068545540e+01
5.050505050505050414e-02,6.363636363636362980e-02,2.038868735276667721e+01
5.050505050505050414e-02,6.464646464646464641e-02,2.025107315909271577e+01
5.050505050505050414e-02,6.565656565656566301e-02,2.011217932237262573e+01
5.050505050505050414e-02,6.666666666666666574e-02,1.997530700301512141e+01
5.050505050505050414e-02,6.767676767676768235e-02,1.984342825328467086e+01
5.050505050505050414e-02,6.868686868686868507e-02,1.971366733525363912e+01
5.050505050505050414e-02,6.969696969696970168e-02,1.958050404329928185e+01
5.050505050505050414e-02,7.070707070707070441e-02,1.945340377167532253e+01
5.050505050505050414e-02,7.171717171717172101e-02,1.932274820571845808e+01
5.050505050505050414e-02,7.272727272727272374e-02,1.920534271313134411e+01
5.050505050505050414e-02,7.373737373737374035e-02,1.907938938297403908e+01
5.050505050505050414e-02,7.474747474747474307e-02,1.895911953585653720e+01
5.050505050505050414e-02,7.575757575757575968e-02,1.883752311040533911e+01
5.050505050505050414e-02,7.676767676767676241e-02,1.871885574749570580e+01
5.050505050505050414e-02,7.777777777777777901e-02,1.860216258660793542e+01
5.050505050505050414e-02,7.878787878787878174e-02,1.848566238469202005e+01
5.050505050505050414e-02,7.979797979797979834e-02,1.837102709745024853e+01
5.050505050505050414e-02,8.080808080808080107e-02,1.825745145712680539e+01
5.050505050505050414e-02,8.181818181818181768e-02,1.814678397382602171e+01
5.050505050505050414e-02,8.282828282828283428e-02,1.803488901590422699e+01
5.050505050505050414e-02,8.383838383838383701e-02,1.792693092572959301e+01
5.050505050505050414e-02,8.484848484848485362e-02,1.781897341297644388e+01
5.050505050505050414e-02,8.585858585858585634e-02,1.771297215128902991e+01
5.050505050505050414e-02,8.686868686868687295e-02,1.760976451080358274e+01
5.050505050505050414e-02,8.787878787878787568e-02,1.750139123898156868e+01
5.050505050505050414e-02,8.888888888888889228e-02,1.740090321415625141e+01
5.050505050505050414e-02,8.989898989898989501e-02,1.730259059838691016e+01
5.050505050505050414e-02,9.090909090909091161e-02,1.719955528701656178e+01
5.050505050505050414e-02,9.191919191919191434e-02,1.710035795089666522e+01
5.050505050505050414e-02,9.292929292929293095e-02,1.700415822453792103e+01
5.050505050505050414e-02,9.393939393939393367e-02,1.690312256908523025e+01
5.050505050505050414e-02,9.494949494949495028e-02,1.681758398451896852e+01
5.050505050505050414e-02,9.595959595959595301e-02,1.671548794117191150e+01
5.050505050505050414e-02,9.696969696969696961e-02,1.662230566541049726e+01
5.050505050505050414e-02,9.797979797979798622e-02,1.652994793246871552e+01
5.050505050505050414e-02,9.898989898989898895e-02,1.643923969585989298e+01
5.050505050505050414e-02,1.000000000000000056e-01,1.634700476865769758e+01
5.151515151515151381e-02,0.000000000000000000e+00,3.549595483705162025e+01
5.151515151515151381e-02,1.010101010101010100e-03,3.507698229581187377e+01
5.151515151515151381e-02,2.020202020202020200e-03,3.466703894391250884e+01
5.151515151515151381e-02,3.030303030303030300e-03,3.426790850303610370e+01
5.151515151515151381e-02,4.040404040404040401e-03,3.387703132921573257e+01
5.151515151515151381e-02,5.050505050505050067e-03,3.349466310062189933e+01
5.151515151515151381e-02,6.060606060606060601e-03,3.312095339904938385e+01
5.151515151515151381e-02,7.070707070707071135e-03,3.275632248005080527e+01
5.151515151515151381e-02,8.080808080808080801e-03,3.239869752064630859e+01
5.151515151515151381e-02,9.090909090909090468e-03,3.204990506725564359e+01
5.151515151515151381e-02,1.010101010101010013e-02,3.170711644324612877e+01
5.151515151515151381e-02,1.111111111111111154e-02,3.137164517700968958e+01
5.151515151515151381e-02,1.212121212121212120e-02,3.104319549818492163e+01
5.151515151515151381e-02,1.313131313131313087e-02,3.072246635568019357e+01
5.151515151515151381e-02,1.414141414141414227e-02,3.040702676549580730e+01
5.151515151515151381e-02,1.515151515151515194e-02,3.009996571192943193e+01
5.151515151515151381e-02,1.616161616161616160e-02,2.979888743420222141e+01
5.151515151515151381e-02,1.717171717171717127e-02,2.950325274444709223e+01
5.151515151515151381e-02,1.818181818181818094e-02,2.921272666349877767e+01
5.151515151515151381e-02,1.919191919191919060e-02,2.892856757002579471e+01
5.151515151515151381e-02,2.020202020202020027e-02,2.864869373094138538e+01
5.151515151515151381e-02,2.121212121212121340e-02,2.837519705795807567e+01
5.151515151515151381e-02,2.222222222222222307e-02,2.810531172294455615e+01
5.151515151515151381e-02,2.323232323232323274e-02,2.784307091445270643e+01
5.151515151515151381e-02,2.424242424242424240e-02,2.758318763676328089e+01
5.151515151515151381e-02,2.525252525252525207e-02,2.733330357239760033e+01
5.151515151515151381e-02,2.626262626262626174e-02,2.708073864444861201e+01
5.151515151515151381e-02,2.727272727272727140e-02,2.683687362652634434e+01
5.151515151515151381e-02,2.828282828282828454e-02,2.659629442604442673e+01
5.151515151515151381e-02,2.929292929292929420e-02,2.636205730716579154e+01
5.151515151515151381e-02,3.030303030303030387e-02,2.612859514888926782e+01
5.151515151515151381e-02,3.131313131313131354e-02,2.589938579799187224e+01
5.151515151515151381e-02,3.232323232323232320e-02,2.567628913815238789e+01
5.151515151515151381e-02,3.333333333333333287e-02,2.545662719887972614e+01
5.151515151515151381e-02,3.434343434343434254e-02,2.524250650111403971e+01
5.151515151515151381e-02,3.535353535353535220e-02,2.502760971644573829e+01
5.151515151515151381e-02,3.636363636363636187e-02,2.481780492735092025e+01
5.151515151515151381e-02,3.737373737373737154e-02,2.461250872303434889e+01
5.151515151515151381e-02,3.838383838383838120e-02,2.440903603212722572e+01
5.151515151515151381e-02,3.939393939393939087e-02,2.421000756682843758e+01
5.151515151515151381e-02,4.040404040404040054e-02,2.401606170739777824e+01
5.151515151515151381e-02,4.141414141414141714e-02,2.382404072193211420e+01
5.151515151515151381e-02,4.242424242424242681e-02,2.363361710274435268e+01
5.151515151515151381e-02,4.343434343434343647e-02,2.344766797112158230e+01
5.151515151515151381e-02,4.444444444444444614e-02,2.326428262642203393e+01
5.151515151515151381e-02,4.545454545454545581e-02,2.308119808635586878e+01
5.151515151515151381e-02,4.646464646464646547e-02,2.290418045096917155e+01
5.151515151515151381e-02,4.747474747474747514e-02,2.272858933715547636e+01
5.151515151515151381e-02,4.848484848484848481e-02,2.255364025142793594e+01
5.151515151515151381e-02,4.949494949494949447e-02,2.238508994196720181e+01
5.151515151515151381e-02,5.050505050505050414e-02,2.221808820092079984e+01
5.151515151515151381e-02,5.151515151515151381e-02,2.205396880302197005e+01
5.151515151515151381e-02,5.252525252525252347e-02,2.189280681074607315e+01
5.151515151515151381e-02,5.353535353535353314e-02,2.173068370130718563e+01
5.151515151515151381e-02,5.454545454545454281e-02,2.157239078716093061e+01
5.151515151515151381e-02,5.555555555555555247e-02,2.141783737134069199e+01
5.151515151515151381e-02,5.656565656565656908e-02,2.126455946537069508e+01
5.151515151515151381e-02,5.757575757575757874e-02,2.111263294222295173e+01
5.151515151515151381e-02,5.858585858585858841e-02,2.096876855371194992e+01
5.151515151515151381e-02,5.959595959595959808e-02,2.081667250858033924e+01
5.151515151515151381e-02,6.060606060606060774e-02,2.067060083440626528e+01
5.151515151515151381e-02,6.161616161616161741e-02,2.052877122354878381e+01
5.151515151515151381e-02,6.262626262626262708e-02,2.039029801045433743e+01
5.151515151515151381e-02,6.363636363636362980e-02,2.025157451577136669e+01
5.151515151515151381e-02,6.464646464646464641e-02,2.011211674517920756e+01
5.151515151515151381e-02,6.565656565656566301e-02,1.997530863390123557e+01
5.151515151515151381e-02,6.666666666666666574e-02,1.984342005310662316e+01
5.151515151515151381e-02,6.767676767676768235e-02,1.971366787057381487e+01
5.151515151515151381e-02,6.868686868686868507e-02,1.957997059381750304e+01
5.151515151515151381e-02,6.969696969696970168e-02,1.945297033182160362e+01
5.151515151515151381e-02,7.070707070707070441e-02,1.932277858908712531e+01
5.151515151515151381e-02,7.171717171717172101e-02,1.920534079582438025e+01
5.151515151515151381e-02,7.272727272727272374e-02,1.907941377876074895e+01
5.151515151515151381e-02,7.373737373737374035e-02,1.895911953424046814e+01
5.151515151515151381e-02,7.474747474747474307e-02,1.883752293551652457e+01
5.151515151515151381e-02,7.575757575757575968e-02,1.871884210998426212e+01
5.151515151515151381e-02,7.676767676767676241e-02,1.860216171082998571e+01
5.151515151515151381e-02,7.777777777777777901e-02,1.848566085773561340e+01
5.151515151515151381e-02,7.878787878787878174e-02,1.837102502978001795e+01
5.151515151515151381e-02,7.979797979797979834e-02,1.825745145724451746e+01
5.151515151515151381e-02,8.080808080808080107e-02,1.814678380469556629e+01
5.151515151515151381e-02,8.181818181818181768e-02,1.803488863527340058e+01
5.151515151515151381e-02,8.282828282828283428e-02,1.792693091503327452e+01
5.151515151515151381e-02,8.383838383838383701e-02,1.781897341359513476e+01
5.151515151515151381e-02,8.484848484848485362e-02,1.771297215129637692e+01
5.151515151515151381e-02,8.585858585858585634e-02,1.760976502248965758e+01
5.151515151515151381e-02,8.686868686868687295e-02,1.750139107622301893e+01
5.151515151515151381e-02,8.787878787878787568e-02,1.740090321686843922e+01
5.151515151515151381e-02,8.888888888888889228e-02,1.730259059838708424e+01
5.151515151515151381e-02,8.989898989898989501e-02,1.719955584612870680e+01
5.151515151515151381e-02,9.090909090909091161e-02,1.710035753293226790e+01
5.151515151515151381e-02,9.191919191919191434e-02,1.700391692528960874e+01
5.151515151515151381e-02,9.292929292929293095e-02,1.690311198278146421e+01
5.151515151515151381e-02,9.393939393939393367e-02,1.681758641564457335e+01
5.151515151515151381e-02,9.494949494949495028e-02,1.671548794227543766e+01
5.151515151515151381e-02,9.595959595959595301e-02,1.662230566541469656e+01
5.151515151515151381e-02,9.696969696969696961e-02,1.652995844796825509e+01
5.151515151515151381e-02,9.797979797979798622e-02,1.643923967595515023e+01
5.151515151515151381e-02,9.898989898989898895e-02,1.634700332399985356e+01
5.151515151515151381e-02,1.000000000000000056e-01,1.625872971489947005e+01
